lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description,log2_lm_pro_1,log2_lm_pro_2,log2_lm_pro_3,log2_lm_meta_1,log2_lm_meta_2,log2_lm_meta_3
303.92918373032336,283.8999026882501,329.8741591948423,608.9715929705882,602.8244489116157,717.7136752365535,LmxM.25.0560,474.53549378869553,-1.0743545785722688,0.1512232988961967,-7.104424955771738,1.2082455091572457e-12,4.1438891710405206e-11,hypothetical protein conserved,8.24759614780597,8.149243626021924,8.365776331558338,9.250233490360912,9.235596512887621,9.487266609822049
947.8599543104782,839.688558335632,903.1310821858792,304.4857964852941,434.6494553056247,442.2504875800424,LmxM.25.0590,645.3442223671584,1.1835187233667324,0.162100488570318,7.301142234702954,2.853349105080516e-13,1.1249395513815099e-11,hypothetical protein conserved,9.888531629447336,9.71371223739115,9.81879318565327,8.250235859422958,8.76371184564259,8.788723185422489
358.42153737894193,450.9640761932588,371.1084290941976,145.23590292603984,235.6818572365649,207.54075782339876,LmxM.25.0620,294.82542677540033,0.9985875281646844,0.19232105037121505,5.192294479659022,2.0771811062777115e-7,2.4964639592115456e-6,RNA polymerase I second largest subunit putative,8.485517545759988,8.816871901850307,8.535700847060829,7.182264260904833,7.88070301548531,7.697257828613763
117.42718462307948,135.39841512824236,168.95993519735828,76.43994890844203,78.16584209855921,77.73344747567299,LmxM.25.0630,109.0207955718924,0.8561611636969065,0.2295152503339825,3.730301853367264,1.9125050236746223e-4,0.00102319625141044,hypothetical protein conserved,6.875634909430662,7.081077696830864,7.400545914910771,6.256273782373409,6.2884848496761485,6.280482155414996
303.1616857916104,275.16452106707317,281.59989199559715,436.9817079265936,381.354562965698,475.45700883178625,LmxM.25.0690,358.95322976305977,-0.5905336037712308,0.15763126410976072,-3.746297456322081,1.794637766645159e-4,9.681175727100516e-4,hypothetical protein conserved,8.243948382808034,8.10415589781672,8.137508093620625,8.771432380983109,8.574992934778319,8.893174121554116
229.4818836751684,146.3176421547135,168.95993519735828,56.055962532857485,40.26725199016687,52.07386287205278,LmxM.25.0730,115.52608973705289,1.879290603148604,0.25147462905774826,7.473082315262294,7.83378087254478e-14,3.478611011666332e-12,eukaryotic initiation factor 5a putative,7.84224274185461,7.192969781744422,7.400545914910771,5.808821668413938,5.331570942391977,5.702515230131299
95.16974440040428,94.99727513029907,100.57138999842756,49.68596679048732,56.84788516258852,56.60202486092694,LmxM.25.0740,75.64571439052229,0.8287328610495222,0.24893068932749995,3.329171117022131,8.710487015414493e-4,0.00372291686671996,DNA repair protein putative,6.572446250405695,6.569829413767212,6.652090488163979,5.63479556815215,5.829060152251581,5.822807247507276
312.3716610561657,316.65758376766354,281.59989199559715,215.3058560921117,203.70492183260885,173.5795429068426,LmxM.25.0820,250.53657627516492,0.626918743928566,0.17128810077691,3.6600250752098704,2.521905681648414e-4,0.00129031644851835,prefoldin subunit putative,8.287124383700776,8.306784377316726,8.137508093620625,7.7502504502580525,7.6703441105515555,7.439461431191877
98.23973615525604,67.69920756412118,45.25712549929239,217.8538543890598,153.9630223153439,162.25913793465722,LmxM.25.0840,124.21201397628842,-1.3223797719317705,0.26313185831775465,-5.025540352224782,5.020169904892445e-7,5.536623985304256e-6,hypothetical protein conserved,6.618249466299425,6.081088351896929,5.500104927197023,7.767223450491635,7.266449456985694,7.342164809701044
294.71920846576813,339.587960523253,309.7598811951568,173.2638841924686,232.12886441390313,215.8423881363347,LmxM.25.0850,260.8836978211474,0.5988418396661679,0.174284379757788,3.436004078497507,5.903620849694148e-4,0.00265364140164462,hypothetical protein conserved,8.20320217678493,8.407645749792803,8.275011151625884,7.436835481117355,7.858788332750855,7.753841089620557
234.85436924615897,297.0029751200155,295.67988659537696,465.0096891930223,502.1563189361986,535.832502016775,LmxM.25.0870,388.42262351792454,-0.8668264484946775,0.16011977006710432,-5.413612873234833,6.17656284829615e-8,8.405106572753969e-7,protein kinase putative,7.875628766535253,8.214338430051793,8.207897177550546,8.861120069583606,8.971995601148295,9.06564097566285
199.54946406536385,282.80797998560297,207.17706339676073,150.33189951993597,156.33168419711842,113.20404972185388,LmxM.25.0880,184.9003568144393,0.721613986416638,0.2097862396311389,3.439758430702753,5.822336185372039e-4,0.00262830660224632,Leucine Rich Repeat putative,7.640609823692918,8.14368412030043,7.694727444227139,7.232016959376752,7.288475621340857,6.822794503476224
240.99435275586245,204.18954539501064,248.41133329611603,119.75591995655918,112.51143938428976,162.25913793465722,LmxM.25.0910,181.3536214537492,0.8025413503983755,0.20211743224220752,3.970668642953319,7.16712027769371e-5,4.340918433804869e-4,cyclophilin a putative,7.9128615162269975,7.67377225663924,7.956592992735031,6.903965211903769,6.813940704514114,7.342164809701044
155.03458362001342,147.40956485736064,110.6285289982703,73.89195061149395,58.03221610347578,92.82732077192016,LmxM.25.1070,106.30402749375573,0.8655416929734787,0.24587927836817935,3.520189658590984,4.312383189921152e-4,0.00203943817115273,hypothetical protein conserved,7.276455569276487,7.203696115300784,6.789592707836781,6.207364832696702,5.858806977732905,6.536493115799457
114.35719286822771,91.72150702235771,82.46853979871058,25.479982969480677,40.26725199016687,52.82855653686514,LmxM.25.1130,67.85383853096812,1.257502912683811,0.2972737280952188,4.230117880719767,2.3356888390989904e-5,1.6272672779090155e-4,cytochrome oxidase subunit VII,6.837415917019319,6.519203883073547,6.36578945187165,4.671349027812877,5.331570942391977,5.723273394523036
182.6645094136792,184.53493674736256,205.1656355967922,323.59578371240457,378.98590108392347,411.3080473227357,LmxM.25.1160,281.0424689794829,-0.9653503895541584,0.16943772362615578,-5.697375819826814,1.2166553815568016e-8,1.9478029324847693e-7,LMBR1-like membrane protein putative,7.5130604422661875,7.527757985565137,7.680652327285524,8.3380534584041,8.566004175195255,8.6840789960747
45.28237838406333,36.03344918735482,56.31997839911942,10.19199318779227,5.921654704436304,11.320404972185386,LmxM.25.1170,27.51164313915859,2.3003016369593494,0.4477273384141579,5.137728790712169,2.780788115440566e-7,3.254179680524892e-6,ATP synthase subunit beta mitochondrial putative,5.500909689897205,5.171304887763621,5.815600491350092,3.3495058581762636,2.5662439782959106,3.500981100815858
77.51729181000671,80.80227999588656,91.51996489856906,26.75398211795471,16.580633172421653,16.6032606258719,LmxM.25.1180,51.62956877011843,2.0844003502289055,0.3274095241926423,6.366339999939889,1.9359204381229247e-10,4.426385023426319e-9,ATP synthase subunit beta mitochondrial putative,6.27646487482012,6.336341951450524,6.516030357307886,4.741735659582695,4.05151420387524,4.053481577129546
26.862427854952823,20.7465313502952,13.07428069979558,50.95996593896135,48.55756857637769,39.24407057024268,LmxM.25.1250,33.240807498437555,-1.1679722846624692,0.3776058060916324,-3.093099379883584,0.0019807779143246,0.00741100809896083,hypothetical protein conserved,4.747571503666385,4.3748677821632205,3.708770013432707,5.671320718284994,5.601653988923318,5.294439548624578
109.7522052359501,152.8691783705962,115.65709849819169,64.97395657217572,61.58520892613756,68.67712349792468,LmxM.25.1320,95.585795183496,0.9450948452032958,0.24037354049609636,3.9317756989923103,8.432072158966128e-5,4.99588432620767e-4,serine/threonine-protein phosphatase,6.778119262660526,7.256163185662109,6.8537224782660715,6.021811859319696,5.9445354175379554,6.101778715805412
431.333841556671,457.5156124091415,453.5769688929082,631.9035776431208,640.7230390200081,658.0928757163772,LmxM.25.1350,545.5243192063712,-0.5258094575576515,0.1353862232904328,-3.883773731021925,1.0284762447079085e-4,5.95965252513779e-4,hypothetical protein conserved,8.752664445867625,8.83768031831931,8.825206757433964,9.30356290679294,9.323559309080323,9.3621495858482
255.57681359140827,269.7049075538376,251.42847499606887,155.42789611383213,146.85703667002034,91.31793344229546,LmxM.25.1360,195.05217706124375,0.9968133821942412,0.21026224957348733,4.740810032310872,2.128654496740942e-6,2.006643350726629e-5,hypothetical protein conserved,7.997618792840116,8.075243312035242,7.9740099761204855,7.280110932932885,7.198278407747531,6.512842104619744
317.7441466271562,310.1060475517809,376.136998594119,169.44188674704648,195.41460524639805,215.08769447152235,LmxM.25.1410,263.9885632063372,0.7848817427945798,0.1746712728075215,4.493479266390175,7.006884636216148e-6,5.818610794857839e-5,DNA polymerase delta subunit 2 putative,8.311726278843171,8.276622503059894,8.555118248915887,7.404655263184631,7.610401870554078,7.748787885346867
275.5317599979447,305.7383567411924,288.639889295487,161.79789185620228,213.17956935970693,188.67341620308977,LmxM.25.1440,238.92681390893716,0.6232533803005478,0.17465348640596146,3.5685138220022057,3.5901191708653855e-4,0.00173879652379972,hypothetical protein conserved,8.106080050773585,8.25615846696087,8.173131878395472,7.338057916708028,7.735932137412698,7.559754999998488
85.95976913584903,60.055748645591365,64.36568959899363,30.575979563376812,15.39630223153439,43.77223255911683,LmxM.25.1470,50.02095362241034,1.2019970924100138,0.3502707882212292,3.431622427077301,5.999822509772418e-4,0.00268686319081475,cyclin,6.425606486256025,5.908254467220783,6.008242367340296,4.934373997199099,3.9446056926821194,5.451977022725521
19.954946406536383,13.103072431765389,17.097136299732682,63.69995742370169,48.55756857637769,87.54446511823366,LmxM.25.1480,41.65952437605792,-1.991456278376719,0.36760002403970793,-5.417454157080258,6.045364298092742e-8,8.279990029709164e-7,calpain family cysteine protease-like protein,4.318746794866081,3.7119433313882566,4.095767174521036,5.993243151200118,5.601653988923318,6.451960543439024
98.23973615525604,135.39841512824236,124.70852359805016,231.86784502227417,170.54365548776556,191.69219086233923,LmxM.25.1500,158.74172770898792,-0.7338238962502094,0.20855906992928405,-3.518542236015084,4.3392473742740145e-4,0.00204984491023235,PUA domain/NOL1/NOP2/sun family putative,6.618249466299425,7.081077696830864,6.962427832352431,7.857165175556909,7.414005734394111,7.582655281691563
208.75943932991908,240.22299458236543,187.06278539707523,407.6797275116908,421.62181495586486,392.4407057024268,LmxM.25.1520,309.6312445798904,-0.9423577103766064,0.16306283699481436,-5.779107782888476,7.509780687620551e-9,1.244794099439186e-7,protein kinase putative,7.705704532956298,7.908236450460612,7.547386476920699,8.671295946992398,8.719809126325552,8.616334558072001
555.6685076281669,497.91675240708474,452.571254992924,307.0337947822421,383.7232248474725,312.4431772323167,LmxM.25.1540,418.22611864836784,0.5893447735284969,0.1602728810777181,3.6771334586711344,2.3586965103629477e-4,0.00122087867840074,hypothetical protein conserved,9.118083264325112,8.959763642923406,8.82200433246384,8.26225834835167,8.583926036196038,8.287454643792389
115.8921887456536,92.81342972500484,117.66852629816024,157.9758944107802,166.99066266510377,211.31422614746057,LmxM.25.1560,143.7758213320272,-0.7206790420160676,0.21069376383844288,-3.42050485447056,6.250502016524254e-4,0.00278434453608316,protein kinase putative,6.856651968788439,6.536277211386478,6.878596933677875,7.303569756046771,7.383632265336515,7.723252913015483
45.28237838406333,38.21729459264905,36.205700399433915,70.06995316607185,63.95387080791208,119.9962927051651,LmxM.25.1580,62.28758167588256,-1.0971528750476565,0.30943910561954185,-3.5456180396171897,3.916935138574834e-4,0.00187345773310146,casein kinase I putative,5.500909689897205,5.25619149754544,5.178184801547451,6.130744616045548,5.998982333944567,6.906858046901084
138.91712690704173,136.49033783088947,173.98850469727964,49.68596679048732,54.479223280814,62.63957417942581,LmxM.25.1620,102.70012228098966,1.416665493382782,0.23714587842805857,5.973814526203316,2.3176929148714755e-9,4.364815875618446e-8,hypothetical protein conserved,7.118091053259684,7.09266558586523,7.442856472987478,5.63479556815215,5.767660710966109,5.969025531686394
235.6218671848719,193.27031836853948,271.54275299575437,146.5099020745139,144.4883747882458,162.25913793465722,LmxM.25.1630,192.2820588910971,0.6252460058844532,0.19231898027040337,3.251088400143075,0.00114964105588836,0.00472122734425312,diacylglycerol acyltransferase putative,7.880335749203307,7.594483746011668,8.085040863474276,7.194864211307145,7.174819595968437,7.342164809701044
73.67980211644203,68.79113026676829,61.3485478990408,39.49397360269505,42.63591387194139,27.923665598057287,LmxM.25.1640,52.31217222582414,0.9126712538360264,0.3021793174657169,3.020296893547559,0.00252527013806506,0.00912840794980932,hypothetical protein conserved,6.203216862113492,6.1041716267551145,5.938980807215395,5.303597152736926,5.414031112187649,4.803468099215897
268.62427854952824,265.33721674324914,356.0227205944335,62.42595827522766,94.74647527098088,98.86487009041905,LmxM.25.1710,191.0035865873064,1.783057887575142,0.2165754362772556,8.232964542167684,1.8263626850020296e-16,1.1499270129374721e-14,pyruvate dehydrogenase E1 beta subunit putative,8.069451263423371,8.051688672108053,8.475829555808811,5.9640972677432496,6.56601559529442,6.627400662895689
51.42236189376683,73.15882107735675,66.37711739896218,25.479982969480677,30.79260446306878,36.22529591099324,LmxM.25.1770,47.24269728560474,1.0211416718640047,0.31851474710745586,3.205947859988746,0.00134618378517304,0.00538027124372572,3-oxo-5-alpha-steroid 4-dehydrogenase putative,5.684352026897071,6.192979641664454,6.0526358074958555,4.671349027812877,4.944558842966365,5.178965394632924
250.2043280204177,206.3733908003049,227.29134139644623,91.72793869013044,110.14277750251526,119.9962927051651,LmxM.25.1780,167.62267818582993,1.0804776312671296,0.19758171878215283,5.468510133057548,4.5383412471724754e-8,6.413732847972223e-7,ATP-grasp domain containing protein putative,7.966968701208078,7.689120146206165,7.8284052632155126,6.519305042649238,6.78324418304468,6.906858046901084
217.96941459447433,210.74108161089333,231.31419699638337,408.9537266601648,397.9351961381197,437.7223255911683,LmxM.25.1790,317.439323598534,-0.9167489298365928,0.1555559438482878,-5.893371266678752,3.783949139664322e-9,6.763809087149978e-8,hypothetical protein conserved,7.767988519206313,7.719334614368836,7.85371624135669,8.675797328203082,8.63639332181451,8.773875454761656
360.7240311950807,316.65758376766354,329.8741591948423,194.92186971652717,159.8846770197802,184.899947879028,LmxM.25.1860,257.827044795487,0.9012075805757208,0.1696256119365364,5.31292161771477,1.0788144933748684e-7,1.4067941082849714e-6,TLP18.3 Psb32 and MOLO-1 founding proteins of phosphatase putative,8.494755726923048,8.306784377316726,8.365776331558338,7.606759557389509,7.320896893958447,7.530608810389564
160.40706919100398,170.33994161295004,122.6970957980816,294.2938032975018,270.02745452229544,196.97504651602577,LmxM.25.1890,202.45673515630975,-0.7399104051358261,0.2071961499683185,-3.5710625185311726,3.5553601034468083e-4,0.00172791320234912,hypothetical protein conserved,7.325602906935611,7.412281419641933,6.938969049175039,8.201118256949,8.076967630514625,7.621876389640834
